7.606285183493683988e-01,7.990722924004457495e-01,4.706980517496609506e-01,2.028014992003879247e-02,9.190117108248855304e-01,7.948854664769767764e-01,5.602835796857452699e-01,5.927146132909869580e-01,1.102116995797616239e-01,7.097972936967293922e-01,7.900107947483114845e-02,7.292035176932564200e-01,6.947201834782081864e-01,6.959839121428630371e-01,3.545654925583566763e-01,3.000031446269159074e-01,6.363245238355909050e-01,9.016644323390036186e-01,5.469033609145903529e-01,3.681403594379900612e-01,2.916954916195486636e-01,9.387780551378450689e-01,8.709756993601550645e-01,3.392305584739305768e-01,3.088631622062254500e-02,7.758224042769278350e-01,1.767333965435848864e-01,5.949947236087100855e-01,6.087457348697290493e-01,2.225348781235255702e-01,7.553245098025922477e-01,2.554214473094662541e-02,2.162048100068176826e-01,6.788260241628244485e-01,9.063296405391764177e-01,2.612392275386926643e-01,7.018597954748860834e-01,9.054935600437685750e-01,5.666755754788773691e-01,6.793446306043926519e-02,7.466575010487604969e-01,9.718447765891269352e-02,1.761664140057372929e-01,1.590186540072834331e-01,4.935103913148464194e-01,9.068351181105540615e-01,6.972914464548549685e-01,4.782250339435222264e-01,9.285411551710691658e-01,9.487586484778326446e-01,9.601660017854711793e-01,7.219254457322927809e-01,8.343327797238844212e-01,7.514235006013557649e-01,6.842602512316875440e-02,7.128084275311928897e-01,9.839491706226604073e-01,3.941910237671008010e-01,3.809793425109553322e-02,6.572069673099636411e-01,3.528036617146160792e-01,5.080762923600821157e-01,1.618685278531235561e-01,8.359263014845312867e-01,1.508871603065209399e-01,8.200172276267305715e-01,7.526994229721879481e-01,2.909287806937682630e-01,4.865943082552030008e-01,9.911546761892791046e-01,4.050623678264771987e-01,7.812757503463461095e-01,9.471331154030614430e-01,9.216910410506360396e-01,5.405938375846656152e-01,5.025834753632932861e-01,6.110079360314749630e-01,1.279868819083078701e-01,2.145881956583023387e-01,6.843378221378657589e-01,9.539509521051126040e-01,1.901666020238168553e-01,6.622503498240708275e-01,3.677778182367021920e-01,5.484458431236007847e-01,2.411212723246256573e-01,9.634056338459512370e-01,3.310251192986699564e-01,9.578661800596641740e-01,7.722392732161125206e-01,9.163220942195685614e-01,5.638355857386490033e-01,7.161899439116463650e-01,2.630456246030394851e-01,4.203022687942493674e-01,6.085122586427772484e-01,4.373422096992191088e-01,6.341392762631388180e-01,2.298193209251090385e-01,9.087991713574290475e-01
8.799193824190264523e-01,4.026424568432633855e-01,4.765167131343396312e-01,3.343213828271719423e-01,1.513474987082137346e-01,5.013489580688599290e-01,5.599113522473611049e-01,2.592635944790995239e-01,7.228173818574574749e-01,1.164965946368163863e-01,9.096819756666826295e-01,6.381108646016282471e-01,8.465855969874466203e-01,3.835067804604920250e-01,6.185244953800340673e-01,2.904911384111736883e-01,2.838859842793393096e-01,2.252980569781631859e-01,6.883581201131145910e-01,4.710489729348651400e-01,9.583493117667829519e-01,5.408844376551802391e-02,3.129189134299665831e-01,5.852434485952572318e-01,9.741118675750507494e-01,7.494853622223149880e-01,1.580183307487069699e-01,8.960639891845824101e-01,2.135798482143205224e-01,6.650135663501978156e-01,8.727045382075383495e-01,7.409046232351410577e-01,6.537541307123498902e-01,6.007861728487432496e-01,5.531603973142320552e-01,4.587993755469894630e-01,8.409645207400376909e-01,1.491785450747409314e-01,8.979280786659153968e-01,3.724884247215732858e-01,8.472459979624319404e-01,6.311534066810849941e-01,9.140970377002897163e-01,2.497224860955963299e-01,6.833752667907748712e-01,9.742062714481045660e-01,3.812794990534507100e-01,1.402974145618871571e-01,7.290087369139315321e-01,2.355520908141791603e-01,8.660016289315844995e-01,6.537224952940907663e-01,6.464267796431766300e-02,6.910347712175135548e-02,3.318517107053241544e-01,3.949078330611823784e-01,8.424092115052932428e-01,3.394726875012255007e-02,9.047884697390814468e-01,4.836118555200153990e-01,1.685650619260126160e-02,6.006921108041161084e-01,6.567464521189901872e-01,6.179227057976133253e-01,9.680260045616135844e-01,9.872287108842024983e-01,8.177757938612685296e-01,9.586756155099094290e-01,3.541442132797861797e-01,2.390305047812654182e-01,9.504396727928704491e-01,8.308867074984824797e-01,3.770549090746453391e-01,3.571624208193631134e-01,4.836217919565234391e-01,8.043889377725045309e-01,5.420060013756421435e-01,8.602017780449530138e-01,2.786437010371511924e-02,4.813501232655972295e-01,6.336328095163996643e-01,5.393815949065894344e-01,2.813931047958764253e-01,3.600183529479417111e-02,7.351759553269512359e-01,9.625190220531423257e-01,3.378280408362355214e-01,7.712763315488436744e-01,6.613941762089967646e-01,4.295789364787105935e-01,2.501465182531492637e-01,9.297619383662979464e-01,9.758453886543205780e-02,5.618099498270470171e-01,5.795706112231091556e-01,2.943467654861676719e-01,5.574497705775233181e-01,5.325247984365901743e-01,6.662692331139180579e-01,1.351539824478434904e-01
6.205901264617312840e-01,4.255654672572397601e-01,7.872409457124247556e-01,6.096661650999609661e-01,1.864746253291404976e-02,2.148412311927615503e-01,4.193209713639344249e-01,9.474604420613066402e-01,2.405636787731424420e-02,6.782383201720626476e-01,9.791751387008378327e-01,8.857141858519954614e-01,7.035261646072528130e-01,1.347072684516559260e-02,3.942852676595013373e-01,7.692017449257344541e-01,5.208539830086100775e-02,8.865205373989345494e-01,7.456232035205870856e-01,2.695985331596529866e-01,1.224791747496336569e-01,2.775152289207508671e-01,8.129466631491792938e-01,4.064293216583380053e-01,5.892056487843191359e-01,3.571561662775200041e-01,1.083522421599376617e-01,1.633626487089491208e-01,2.689205014000499716e-01,3.843898140470745073e-01,7.308762333914604614e-01,4.393735848974522629e-01,9.281280780539576947e-01,4.946477514540041920e-01,4.107929443399054303e-01,9.712915728840351148e-01,8.470511266796636463e-01,8.859826486356758846e-02,5.501673651424283662e-01,2.230007027634630656e-01,8.710566649581498178e-01,2.912635887103016685e-01,7.892855229461976929e-01,3.311402628067880993e-01,8.677916718361856629e-01,3.936142873259952379e-01,8.477605422124362411e-01,7.374768814346442936e-01,4.136531042542271885e-01,4.000469074814192449e-01,8.814267453311419587e-01,5.629022514505468422e-01,8.881635101818486921e-01,4.206908372460473888e-01,8.257632817146810522e-01,8.794057237772154867e-01,3.792433545880886658e-01,3.351773045461283740e-01,2.770385118128534385e-01,1.359809358930375023e-01,2.773174275645932108e-01,4.093431583271733842e-02,9.254483148153699323e-01,8.718216611575351216e-01,9.497733347219156075e-01,4.095699568807087410e-01,6.201290595507303882e-01,8.814455809510757245e-02,2.607231759409177618e-01,2.879853472710081075e-01,1.844951744847987962e-01,3.068258570219689618e-01,4.442371327141340087e-01,3.683707817626935555e-02,9.459466789414670007e-01,6.614846270126562011e-01,5.845690659001600009e-01,9.244382500772970745e-01,2.426846905033043234e-01,8.765704287400767347e-01,5.152880115022279162e-01,4.890978641708777497e-01,8.567880031054717627e-01,5.192387034337380136e-01,8.060429225800923581e-01,2.505506571610196520e-01,7.024722767968273329e-01,5.264948595141150101e-02,5.155457468481491334e-01,1.789121578020113068e-01,7.864286337679899930e-01,6.163655974289278250e-01,6.267381455252285516e-01,3.552430999540715506e-01,6.458412756999295512e-01,6.884727799862558895e-01,6.219883553973012402e-01,2.062210098357691868e-01,5.991459996628222262e-01,4.195403613365511486e-01
7.144122035893648581e-01,4.831851974411077721e-01,6.536998542745351415e-01,3.377200094812943254e-01,6.992074281981475181e-01,4.010964695647053491e-01,3.805228333115262540e-01,9.770509175864345863e-01,1.284119530074649962e-01,1.846469876001870514e-01,8.852496758317844883e-01,6.933823996150502156e-01,7.045907687239888473e-01,8.032752957147085704e-01,4.607366078107425489e-01,6.684690087326785601e-01,9.209437379002711754e-01,1.520797510606408665e-03,7.785929637618578258e-01,9.430764523696330004e-01,4.583579026358549635e-01,9.105123855832163438e-01,7.483727673941673597e-01,1.139911884588801216e-01,9.859418632755623246e-02,9.025619622051884727e-01,8.549918468461884524e-01,3.149661902510134670e-01,2.865901228443018534e-01,5.939846283399295990e-01,8.639293550027473678e-01,8.427452203374343753e-01,8.897191103051623751e-01,3.777112736906662604e-02,2.272042346138827273e-01,8.820313328252443741e-01,4.718520614372472277e-01,9.725823959095434290e-01,8.569678297885031659e-01,2.765559894823576004e-01,2.180934162118407516e-01,2.024432319540818703e-01,1.860020099115955450e-02,2.136080961496784614e-01,2.222281392182172688e-01,6.211646896138528495e-01,9.205796564260892989e-02,5.040250491592329629e-01,6.175326338527299397e-01,4.317151993708746582e-01,6.985642644003834389e-01,6.622411291473176975e-01,8.101308124201785921e-01,4.863814438027865839e-01,3.548961856075785182e-01,5.306920825062779734e-01,3.691255053907538386e-01,5.031589180580066101e-01,9.431067550163274582e-02,5.614161802673729440e-01,6.614757472273913308e-03,8.685023639871052303e-01,3.971812783007847569e-01,9.523237340933571327e-01,3.355252857704795755e-01,1.749262234977110309e-01,9.708626419301898958e-01,1.156818506519450285e-01,9.041514836886275219e-01,5.729853566235746376e-01,4.304087078323990401e-01,1.792570956934160797e-01,6.155018534559986154e-01,5.347497735651972617e-01,2.914254926079741237e-01,6.383449511483836325e-01,4.481760331802605579e-01,5.967767101162488874e-01,8.312913457903496894e-01,4.678809551652685084e-02,8.997852588589797529e-01,3.229714493037916245e-01,1.563942667728146496e-01,1.639899159582068888e-01,3.649913339039162485e-01,3.956243423691535588e-01,4.490040457268106300e-01,6.627928109668029810e-01,1.213205294137609247e-02,9.830867131765236300e-01,3.625302274437587347e-01,2.334318256368602684e-01,2.872566884639571327e-01,4.491176401406783425e-01,1.214704992401111072e-01,1.555031132753115219e-02,5.952393303115048884e-01,5.635126116699806786e-03,7.381983850803847114e-01,9.663930116319756625e-01
3.729516710925265821e-01,9.812321838962300147e-01,2.873655637485551528e-01,3.087852192628975923e-01,4.313106181270912609e-01,3.794834396119377562e-01,3.735551237727815499e-01,6.196020066955196803e-01,3.337158858598804345e-01,3.737075434443999367e-01,3.151686901982159172e-01,5.875261978864126933e-01,2.566742892589394254e-01,6.957015567348180385e-01,2.728309498839156522e-01,1.580225044011017710e-01,9.234561652830903800e-01,3.701260242089275954e-01,4.977667059189835319e-01,5.046904875490380027e-01,6.737007058489135058e-01,4.926846525677400779e-01,3.225623290029044909e-02,5.658279601409691439e-01,2.058504919561218172e-01,6.876505839547978338e-01,9.676568940183736256e-01,9.563882448088216748e-01,7.679194630634600394e-03,3.741594864390924702e-01,5.021045154214850426e-01,9.689971601450410033e-01,3.481525503168457769e-01,1.920017150780045645e-01,1.728271573496245050e-01,6.585229043969841323e-01,2.693593795880199204e-01,4.510499440606159371e-01,5.042335178120220807e-01,8.391250362499447224e-01,9.364397708727045799e-01,5.756689391516012222e-01,6.134214409262408463e-01,8.919950129470607392e-01,5.878270368736108198e-01,9.636657260532194291e-01,6.267478198779596887e-03,6.460961253508867852e-01,4.722836865844093346e-02,3.943894870055442148e-02,1.205490714707491140e-02,4.037652092624555156e-01,6.946319629796856576e-01,6.285643346853402313e-01,3.712247521747094048e-01,1.752283797360086881e-01,7.651075645770448741e-01,8.858138590492263820e-01,8.476781287283584598e-01,6.706530722624851615e-01,8.372992506098017040e-01,4.176329799669530329e-01,9.109574668079762905e-01,7.648923946790352479e-01,3.013293704587177713e-01,4.422709877017658719e-01,7.818848476928978997e-01,9.649615296112435958e-01,5.602354668901680101e-01,7.853092261498031412e-01,3.294282780410771050e-01,2.985354586846828973e-01,3.385718680436751171e-01,3.976572862235959738e-01,1.061011445662681796e-01,1.231488853033940734e-01,8.880015850529744403e-01,7.480610243916782087e-01,8.357084743738395494e-01,1.809150274674162784e-01,8.834510381930843481e-01,2.910573271975672727e-01,8.059938210274469883e-01,7.247568897482451478e-01,9.349730745613158422e-01,2.865995973690473875e-01,6.550200532707334267e-01,5.791223097721707180e-01,3.802286371545311461e-01,3.605718344691843935e-01,6.721769965937874902e-01,5.975622322641381823e-01,4.592719114397499913e-01,6.207142024629793697e-01,4.105857008577354916e-01,4.236139709590160951e-01,2.922002876554347095e-01,1.388409337962764889e-01,2.414096942169702276e-01,8.806153525648287017e-01
8.833542087612586968e-01,6.618985821517324730e-01,9.729024157568860742e-01,3.583030287275654757e-01,3.846658585697525501e-01,1.865942971286139729e-01,6.666888233347829651e-01,2.497049702332183596e-01,8.576652059231739678e-01,8.868186068154783053e-01,4.063962022032291399e-01,2.997167179975500639e-01,9.406722420640585280e-01,4.120893185471347087e-01,3.529511859119223161e-01,3.030931135223559059e-01,5.415945786158160580e-01,7.330158373149689988e-01,4.526327446748035221e-02,6.479627139353283383e-01,6.703242533474197407e-01,5.392388617389277661e-01,6.748672520878585823e-01,4.675436708348078563e-01,2.193160448498732151e-02,1.064834500494580283e-01,4.883055746477640291e-01,6.880963455934384632e-01,8.070950770277915964e-01,1.179807233001104461e-01,9.709966578635440548e-01,2.918047292532768289e-01,4.185882246846805987e-02,5.620198810406829004e-02,7.387629110358683304e-01,7.799706284583335369e-01,6.867219491459226610e-01,1.240675031748235124e-01,5.430883466742514321e-01,8.822084559474975274e-01,9.100612287844105364e-01,7.454599052044936780e-01,2.593805107231632601e-01,6.306272495194260586e-01,1.066136377972769500e-01,7.839267528465643231e-01,8.703636569238515364e-01,6.827154158735344591e-01,5.945116558210041813e-01,7.231267075801571798e-01,4.103422160281688935e-02,5.885014402845970549e-01,2.006490134192330244e-01,4.077938564012949518e-01,6.413673459745541372e-01,3.929808010507972460e-01,9.573482496235574679e-01,8.259789992570202299e-01,2.995215553667018860e-01,5.297492000454743222e-01,1.889539381720899414e-01,7.961218549293611613e-01,9.252676960447205889e-01,9.229710596685669621e-02,7.324298282091394885e-01,5.483230840591076793e-01,3.745234411310717215e-01,6.193500577202084578e-01,3.163713976018164287e-01,4.885932204959193559e-01,3.869378681411282939e-01,6.126133179568693521e-02,6.329536578848588002e-01,3.974408124622972327e-01,2.119869313460784888e-01,1.134960790398840125e-01,9.091730279149847771e-01,9.566273641260918392e-01,1.312999480858708656e-01,2.530351024950809879e-01,6.792112417274172032e-01,6.976402528165162042e-01,9.239906751548544461e-01,3.069440642710395961e-01,5.276826055018919437e-01,7.441331691471947396e-01,9.194118516603250191e-01,6.299819215469946165e-01,2.819747859076677798e-01,7.001434126742280828e-01,6.804811887733589471e-01,8.128910511757280188e-01,2.345395056276025070e-01,8.766347895778503485e-01,5.814323284708852180e-01,8.151029622526305696e-01,9.536677909879216486e-01,9.927893998117767183e-01,9.642727166293330043e-03,2.042014731113639403e-02
5.416852257221589362e-01,7.793323504518467892e-01,7.607944406506655932e-01,7.577222781985363254e-01,8.191111680167495468e-02,3.000082472058647198e-01,6.483897583090265648e-01,9.811530297719025517e-01,3.941226513053242009e-02,2.588545092697672745e-01,8.670334121761865687e-01,1.881151721923028930e-01,4.984955585193812100e-01,1.789842729530053411e-01,8.632469178452611969e-01,1.124952212366355786e-01,4.085347580258845701e-01,3.610460472000129872e-01,2.260203731827125084e-01,9.272416125530408282e-01,6.770199429421723814e-01,5.175975254249468582e-01,9.854490387800440843e-01,9.553639049191321453e-01,6.030015485763984273e-02,6.866673485317631442e-01,5.059591818453617051e-01,4.913074358980270562e-01,5.825374907189641016e-01,4.009919004187543212e-01,8.593135605107948827e-02,1.293519559819830134e-01,5.977764791536647193e-01,7.128257762929102181e-02,9.957489144905552481e-01,3.096766791472664870e-01,4.988144637141469495e-01,2.499587049171635433e-01,2.047302615030615058e-01,7.667024866855524090e-01,7.695376098634273410e-01,5.174658778564563688e-01,2.464657100467168016e-01,1.573846876962181618e-01,5.127612456315996381e-01,1.996942855138672535e-02,5.281839055078060285e-01,9.522508906190488842e-01,6.286696236538180660e-01,1.824715288488651943e-01,7.567235529855033116e-01,2.209189583929610512e-01,3.870733689742896777e-01,3.895738923242391127e-01,2.970324845067517927e-01,5.485913419227765875e-01,2.666986460602542852e-01,3.767970811442052925e-01,4.768675603564882515e-01,8.901736595078978409e-01,1.487924823902428972e-01,9.128910286688073361e-01,4.585042900693467871e-01,7.638194414574422941e-01,7.708503436907586659e-01,3.592318762504410623e-01,3.113712287266408030e-01,3.008433552236781106e-01,2.715743838135317167e-01,3.756973798206808546e-02,1.398239365752864671e-01,9.811566499693880061e-02,5.999927766095507486e-01,1.684213716183653453e-01,1.188428249919490920e-01,7.473166928344445736e-01,7.053185828261671064e-01,4.259953175356324673e-01,9.935444958991442865e-01,7.195111418568934658e-01,6.557036237695290648e-01,3.816900515712314812e-01,4.839077320810148963e-01,2.383182829888221832e-01,9.396694634999208651e-01,3.413786604724894369e-01,9.550433265689376450e-01,9.857866441693390325e-01,8.382065903519412275e-01,3.046694842169284101e-01,6.230200168374500080e-04,9.139877826945378425e-01,1.565627814936467743e-01,9.065065824510559755e-01,4.595142121906803379e-01,4.910760580643462880e-01,8.277839800673291171e-01,6.526865697420058954e-02,7.531876620522596211e-01,5.005460278172857436e-02
1.394456647769447555e-01,1.093135757044979561e-01,8.078708660759378324e-01,3.499103115816949439e-01,7.046028448999752669e-02,3.718491878658101157e-01,1.590350999283975941e-01,1.574761932692334554e-01,5.075088242500375157e-01,9.606967964886092837e-01,5.882262145767084283e-01,3.396781348181174831e-01,4.429769404005101663e-02,8.786951063815841012e-01,6.185030030122208311e-01,5.394529762513124993e-01,4.584094424552099811e-01,6.435420863240544076e-01,6.741844445450840828e-01,3.109238686244129024e-01,3.620719106422946032e-01,4.333260719351842427e-01,8.826803965052114620e-01,5.254306108793238561e-01,8.742336891176946123e-01,1.930792952210199642e-01,7.515333457907513726e-02,7.994651207288768768e-01,2.541246909375567409e-01,1.930441669687185113e-01,5.970472737657986917e-01,5.365890698813943205e-01,6.231635232019663295e-01,4.217885463715902450e-01,3.413525068401758178e-01,2.693173417424693517e-01,9.693487250229636532e-01,1.133880241656567422e-01,2.302895595933921458e-01,2.381052168445295658e-01,2.114053203508385881e-01,8.890113459465752710e-01,5.578394509825026493e-01,7.646976701620332717e-01,8.551294240189235563e-01,1.166818114869261347e-01,8.479158657383326636e-01,1.923734086584116820e-01,9.954501796925104840e-01,6.214938316786731143e-01,2.598299467631595139e-01,5.550642256541689079e-01,6.421166141025358431e-01,1.007613306582328949e-01,7.744123711959657319e-01,7.911962277484336781e-01,3.115067928099918282e-01,2.740087334420701071e-01,9.757535834962095533e-01,2.529691996609038096e-01,2.549355240109441034e-01,9.383086415390454738e-01,6.911003198302624329e-01,3.328699514315831554e-01,9.553161412034625322e-01,5.535665561179199390e-01,6.481223300836023160e-01,2.088896106139684905e-01,9.621787366656018303e-01,9.311958304323632030e-01,4.115807223125312886e-01,1.543014348024823734e-01,1.049162084379385851e-01,5.816558537542084739e-01,4.828798737084727399e-02,5.483277654854589178e-01,3.864408174154799758e-01,5.338954276407205102e-01,3.397954413294537179e-01,3.576354478972177953e-01,6.273297761112995863e-01,1.737764520293606507e-01,9.236748705565865913e-01,2.935580692966133221e-01,8.388022704265003515e-01,5.275598144600988082e-01,4.093905630871699231e-01,6.938715643164374836e-01,9.910531593996496635e-01,5.520804933592545760e-01,3.827384670393689792e-01,2.000195282157496424e-01,2.045335493750257694e-01,9.720822397203763288e-01,9.782489489217943701e-01,5.404835746800965568e-01,5.675923960982915961e-01,6.729585914396419843e-01,7.635365504425577488e-01,3.050699216041063977e-02
2.079467359885054378e-01,8.480295049158889098e-01,4.184294966255553971e-01,7.020401302827385948e-01,9.202407317350460580e-01,1.448563767744931452e-01,4.464370353479392151e-01,5.905535709192492044e-01,5.879817531758124716e-01,8.696526054017720275e-01,6.520087927681361695e-01,4.341967847971106575e-02,7.305267772575108065e-02,9.533077380402740220e-01,7.504785615295380685e-01,9.590730736386676725e-02,9.342529907249244037e-01,3.199097538731269230e-01,1.813219367927179082e-01,1.201715471002463564e-01,1.279812801029025504e-01,6.382490048190635479e-01,8.967334351032839601e-01,3.002825511504557676e-01,1.169767194031973156e-01,2.693029517619504043e-01,5.097079573812036690e-01,7.952584493122150100e-02,6.448440309850749230e-01,7.364277395343022947e-01,3.175361328885846213e-01,7.906186405388592187e-01,5.821174827544305375e-01,4.396041222184629005e-01,6.383441848368915927e-01,9.157540540827767694e-01,8.542602073194751622e-01,6.569521833934638400e-01,2.042926735052499332e-01,9.925156920133172411e-01,1.691383656719952500e-01,5.603001905293545359e-01,5.653726929621748498e-01,9.440225601670568789e-01,6.364842124712740690e-01,4.064965175091123095e-01,4.367023742491644711e-01,4.350297800235740642e-01,1.103257468741623004e-01,7.742580793549322937e-01,6.248662479859765639e-01,7.029593556537450105e-02,8.714405384968442192e-01,2.939955115581226464e-01,2.421400436553694524e-01,2.156552110991243332e-01,3.067427966909065384e-01,6.495975316345352635e-01,9.635644500227582565e-01,4.467443175717548121e-01,4.923636756777807211e-01,4.426866648817400218e-01,2.484666450199251031e-01,1.539566226884307998e-01,6.605404827022706149e-01,9.013851015921809928e-01,9.571906856621753557e-01,1.186212616758223204e-01,2.636817839380085626e-01,3.529633576569520814e-01,6.117157127523559224e-01,5.829942115348247800e-01,4.852590587177028070e-01,1.126348144566119425e-01,3.661705579693080859e-01,4.817456653024928537e-01,7.301378069780799507e-01,6.340665328929898648e-01,4.923731462695046801e-02,7.498605288165843819e-01,7.456229253751976982e-01,9.767538870259465655e-01,4.016532194884741003e-01,5.713577117198697097e-01,9.520687592008233446e-01,8.392414495762319238e-01,8.469331881827828479e-01,5.520271679404886722e-01,6.268283777794690925e-01,3.205180997888557037e-01,7.390408501919187856e-01,5.842746843281193536e-01,3.965608105138508366e-01,4.422798349164376308e-01,8.167832138357449256e-01,8.691427963884493790e-01,1.314619025492030913e-01,2.543583101175281858e-01,4.736530334703306089e-01,2.168899464877281913e-01
7.496019644372072799e-01,2.982532561579352981e-01,8.106778563473174826e-01,4.406090158435712612e-01,7.739605180986836030e-01,9.998357317227779539e-01,4.748790269189974156e-01,2.980193999009995709e-01,4.160421316158900984e-01,1.667746980373594479e-01,6.012919952338567908e-01,7.340183107410336305e-02,3.231817827688384659e-01,9.011915759911524049e-01,7.304578674578121600e-01,4.324402188054340401e-01,4.458389407688594375e-01,6.813622711933533527e-01,3.768394967945835061e-01,6.752036008344872720e-01,9.859841251364398484e-01,3.379523646216845423e-01,8.634707961852263747e-01,9.476519063577624191e-01,7.943547254385221468e-01,3.273840236335214815e-01,1.098215429480510208e-01,3.042078387284463670e-02,2.097923379228282537e-01,9.457829231218962684e-01,5.445572528486707364e-01,7.329591942672614158e-01,3.798226078020963126e-01,8.182959302352492692e-01,1.081384284453170697e-01,3.232184074527061357e-01,9.505569259152645278e-01,2.856313858657733018e-01,9.202212989959068778e-02,9.316645707136148591e-01,6.892709715480770383e-01,6.954776045648791705e-01,3.110417697086600430e-01,3.906398555682896179e-01,5.805913503485800042e-01,7.945034134735784459e-01,7.459295239775532993e-01,7.505190860393953223e-01,8.485036013647293540e-01,2.524306008746952656e-01,7.909611524281976447e-01,4.293788167673067147e-01,3.386149245048668543e-01,4.800397839621901586e-01,8.783453908002721855e-01,3.545631265208668559e-01,8.490328230703652057e-01,3.131719688323908457e-02,6.153835596591676893e-01,8.927911220511772772e-01,3.852010807365257028e-01,8.542685217813547061e-01,1.617723737918580484e-01,3.843557838609819033e-01,2.521925498888472061e-01,8.588452019698978868e-01,3.043123334984354500e-01,7.465435704114452564e-01,6.990183683731419073e-01,8.588995111734236687e-01,5.084272134181976321e-01,8.222649454441282035e-01,4.398146883510226646e-01,1.192991959950304715e-01,6.218406181043755199e-01,9.178883555451858856e-01,5.475485820787939772e-01,2.450930586908686148e-01,9.552802598743835860e-01,2.317418519591192272e-01,2.597001990194139909e-01,3.613388431738644435e-01,6.226947505828687168e-01,3.848050826302430449e-01,7.724803565599457356e-01,6.460490656469497495e-02,7.433269740199165421e-01,1.727149804530918598e-01,7.250426008415400414e-02,1.938255977920511075e-02,7.325872859883685306e-01,7.025375564062467104e-01,4.970166317625496211e-01,7.556739356377414341e-01,3.204914445189294137e-01,9.962035554043647823e-01,4.356942728566328693e-01,3.281553090331095213e-01,6.059172750542551888e-02,3.231655944361051525e-01
5.749049358974157586e-01,3.718865264234796353e-01,6.067078114905570807e-01,3.319643178636754177e-01,4.022391704806597135e-01,4.885256170089966599e-01,2.958593252374401850e-01,5.372656443826757666e-01,9.618269521452373905e-01,4.180056133917345873e-01,3.923334586527190693e-01,3.856293448412762004e-01,9.572886377832992011e-01,1.789768399817093236e-02,2.930049989885609163e-01,7.125328502253212015e-01,9.937159151117319622e-01,2.528396049394834311e-01,5.508505753187079579e-01,9.619515425288127641e-02,8.170274570514813872e-01,9.468376453079450084e-01,4.137607646697641917e-01,9.290325933780815282e-01,2.263746616093993413e-01,4.499570331652492650e-01,2.623891189058664697e-01,5.503800266299241351e-02,5.871964250190658818e-01,2.804852025580329977e-01,7.399042411397915853e-02,1.629566082114650705e-01,3.686680552875731820e-01,5.703768058493294824e-01,9.959307122765181930e-01,5.534688229285760208e-01,7.728412834795950204e-02,8.567551344565151883e-01,3.275795050031449218e-02,1.161942314113609820e-01,9.129497919944479234e-01,5.305096989616661096e-01,4.649637894031488639e-02,5.669535836970184262e-01,8.338064767528262644e-01,9.456688904939661855e-01,2.797069122533398788e-01,6.227447019662807337e-01,7.732830496336462467e-01,3.749579522623225358e-01,6.120262231916573370e-02,5.050399983281499416e-01,4.191077196128206728e-01,1.454990414980821267e-01,1.325012941125651711e-01,8.148089453773093016e-01,6.716321931152713365e-01,2.233130271072403250e-02,4.261156374623116250e-01,4.842861047270113906e-01,8.116387166549606791e-01,4.226376284524316906e-01,1.837127040743524731e-01,2.295609204076489718e-01,3.186401747293086117e-01,8.494103727733101072e-01,6.159195894643726410e-01,7.582690786410029027e-01,4.527473737066305404e-01,2.329996524629716070e-01,3.173511913251088057e-01,3.915680121840858785e-01,7.851546811662415415e-01,1.129362615344902121e-01,3.754321421022305261e-01,3.300453526765216861e-01,8.775242551026402049e-01,8.489355427583054059e-01,8.725050215221928918e-01,1.938977336662500717e-01,3.219885921258391903e-02,4.819067035419219991e-01,3.971340149648301399e-01,7.801695097292438152e-02,2.916875816420919643e-01,5.169615092163373227e-01,5.591509042058182555e-01,4.125822622981167864e-02,2.263567099663453819e-01,9.193964645884985520e-01,9.656928632667896029e-01,1.462244484041542725e-01,2.204713205302514245e-01,4.551621120007458554e-01,5.986060050862891391e-01,4.998210770875621822e-01,6.414804180271810319e-01,3.193454410345437644e-01,8.731938177848740379e-01,1.168740240274485087e-01
